7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.4	0.876997
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.45	0.87789
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.5	0.878412
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.55	0.878483
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.6	0.878084
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.65	0.877255
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.7	0.876097
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.75	0.874753
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.8	0.873387
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.85	0.872156
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
7.9	0.871188
